time_ns,hspice_in_dig_v,ngspice_in_dig_v,hspice_p1_v,ngspice_p1_v,hspice_p2_v,ngspice_p2_v,hspice_p3_v,ngspice_p3_v,hspice_p4_v,ngspice_p4_v
5.026947,3.3,3.3,2.945849,2.152342984878055,0.02952707,0.022887006301975734,0.008156985,0.0010833790843224294,0.005488525,-0.0008743860240672144
5.032779000000001,3.3,3.3,2.948368,2.1534145196732055,0.02939433,0.023335989478448664,0.008379482,0.0016072933283756297,0.005404022,-0.001139640965222471
5.041676,3.3,3.3,2.952179,2.155076235837042,0.02914167,0.02395994264405212,0.008678053,0.0023903390590255813,0.00530284,-0.0015299342940575079
5.0701469999999995,3.3,3.3,2.963937,2.1602254771247646,0.02765927,0.02542005767394961,0.009045571,0.0046615764428039755,0.005379604,-0.0025679615109478683
5.096891,3.3,3.3,2.974295,2.1641616647102273,0.02534414,0.025965087658095753,0.008537655,0.006270787287258477,0.006014291,-0.0030654034148557877
5.138404,3.3,3.3,2.989168,2.169398656756354,0.02012377,0.025060534136767745,0.00618442,0.007295574600756915,0.007833947,-0.0026435434656234143
5.172424,3.3,3.3,2.999823,2.1721046528305923,0.01457591,0.022676185783204694,0.003093009,0.006551869217516333,0.009670674,-0.0013202880138288879
5.2100550000000005,3.3,3.3,3.009734,2.1732134839199255,0.007505523,0.01838251128711173,-0.0009572528,0.004095802892524246,0.011374,0.0006449249160294552
5.245018,3.3,3.3,3.017757,2.1732348422380987,0.0004815314,0.013026134638342488,-0.004673994,0.0006115567731248348,0.0121478,0.002256721659352811
5.282881000000001,3.3,3.3,3.025765,2.1716933462975354,-0.007044027,0.0060903679630818315,-0.007860717,-0.0038052732920978495,0.01183196,0.0030651728036483242
5.318321,3.3,3.3,3.033489,2.170139411770367,-0.01347855,-0.0010401609645779865,-0.009461116,-0.007777188549195802,0.01059716,0.0026142979109631203
5.354981,3.3,3.3,3.04284,2.1687094828156503,-0.01895697,-0.008531490536577101,-0.009310454,-0.010913393638945957,0.008889756,0.0010491805125920019
5.392799,3.3,3.3,3.054269,2.168198095226344,-0.02283765,-0.015767692028033003,-0.007174309,-0.012413805574405962,0.007412246,-0.0011025181618102425
5.428961,3.3,3.3,3.066772,2.1690268265858226,-0.02448267,-0.02163329567459041,-0.003547135,-0.011828477527156288,0.006886191,-0.002841764370234423
5.465742,3.3,3.3,3.081177,2.1712906915748538,-0.02383761,-0.0260032614494433,0.0011007,-0.009224255586574734,0.007545512,-0.0035833635502488127
5.5023480000000005,3.3,3.3,3.097022,2.1754627302312013,-0.02080781,-0.0283255591501747,0.005854301,-0.005038343555961369,0.00924313,-0.002978732920377252
5.538968,3.3,3.3,3.114248,2.181880981752747,-0.01551353,-0.028332590706227942,0.009844803,-1.0176312412041582e-05,0.01143357,-0.0012725299442325091
5.575906000000001,3.3,3.3,3.133062,2.1907515181429598,-0.008193142,-0.025875039136586647,0.01230551,0.004954313123461054,0.01339026,0.0008750784855013782
5.613589,3.3,3.3,3.153822,2.201973231754063,0.0008143955,-0.020897755966751842,0.01265977,0.008894738642227078,0.01443343,0.0026176231693796426
5.64993,3.3,3.3,3.17472,2.214507218104259,0.01035842,-0.01401068132064701,0.0108039,0.010835842599762752,0.01420652,0.0032051841218895846
5.655756,3.3,3.3,3.178088,2.2166327649338142,0.01192943,-0.012744088258899014,0.01028791,0.010943023726848852,0.01404067,0.0031784547937904954
5.665143,3.3,3.3,3.183529,2.2201237670140612,0.01445861,-0.01062154094316341,0.009396272,0.010989876187421444,0.01373912,0.003064649424082341
5.695183,3.3,3.3,3.200926,2.231927086073942,0.02238607,-0.003262997786832677,0.005868008,0.01009615517942267,0.01243472,0.0021732905446901454
5.724068,3.3,3.3,3.217483,2.243683812431736,0.02952353,0.00436896836997289,0.001785547,0.007821819714030927,0.01094127,0.0007541948972204886
5.765583,3.3,3.3,3.240763,2.2613503913484396,0.0382025,0.01556898762361194,-0.004255813,0.0026554645915489042,0.009188924,-0.0015019465564948815
5.801263,3.3,3.3,3.260177,2.2772151579074533,0.04361793,0.024661007748484752,-0.008725325,-0.0027290830286814884,0.008602073,-0.0028923409596308598
5.839884,3.3,3.3,3.280463,2.2950992440344598,0.04679043,0.03311227140793329,-0.01181648,-0.008381012733191482,0.009235205,-0.0032453953729284627
5.8762110000000005,3.3,3.3,3.298536,2.312039180741298,0.04693955,0.039075234963502174,-0.0125208,-0.012497036592819491,0.01083483,-0.0024190239607373596
5.914576,3.3,3.3,3.315901,2.3293707404597814,0.04403709,0.04271938585045165,-0.01078694,-0.014719001372586953,0.01295843,-0.0007345192712879502
5.95248,3.3,3.3,3.330923,2.3450000055850464,0.03826246,0.04329117601412649,-0.006906236,-0.01433850188307157,0.01474236,0.001052621989962944
5.958194,3.3,3.3,3.332897,2.347237399438991,0.03713059,0.043105836844860454,-0.006150773,-0.01405738264381639,0.01493355,0.0012877974628185916
5.96726,3.3,3.3,3.335926,2.350634346504998,0.03526716,0.04266582781535577,-0.004918045,-0.01349721934161196,0.01520426,0.0016273634752278433
5.9962729999999995,3.3,3.3,3.344314,2.360499307999544,0.02849706,0.04007891926525344,-0.0006793679,-0.010852445865502583,0.01560939,0.0023804743497534476
6.0,3.3,3.3,3.34525,2.3616473214365707,0.02754308,0.03962007946998449,-0.000110358,-0.010429727788879845,0.01560958,0.0024354419980830728
6.001491,3.29016,3.2901594000000083,3.345614,2.36209968370161,0.02715563,0.039428407099727156,0.0001175785,-0.0102558238590744,0.01560535,0.002454532799333919
6.002647,3.282532,3.2825298000000056,3.345894,2.3624502313668323,0.0268545,0.039276643085897484,0.0002942908,-0.01011918575299155,0.01560149,0.0024682275618527465
6.0060910000000005,3.259798,3.2597994000000043,3.346712,2.3635103569527565,0.02594828,0.03880855133222752,0.0008207565,-0.009703241693523917,0.01558326,0.0025035742567889774
6.017114,3.187049,3.1870476000000014,3.349161,2.366767759966197,0.02296711,0.03715492614234168,0.002493115,-0.008290324335296032,0.01545968,0.0025576266701374177
6.052386,2.954251,2.9542524000000054,3.355288,2.375927458216056,0.01284574,0.030388607748643885,0.007400952,-0.003193085603123601,0.01452814,0.002155616783738459
6.089265,2.710851,2.710851000000005,3.35911,2.3828575134782097,0.001838756,0.02131141621302127,0.01125214,0.002309861102418468,0.01302261,0.0010127651262992158
6.129213,2.447192,2.4471942000000055,3.360721,2.3876415292677646,-0.009616994,0.009952966436002447,0.0131915,0.0072937534729415904,0.01145552,-0.0005240121013391633
6.165647000000001,2.206728,2.2067298000000015,3.360302,2.3894564015425845,-0.01882624,-0.0009513211133586358,0.01264463,0.010076977009983725,0.010611,-0.001685013573725513
6.203567,1.956461,1.956457800000005,3.358325,2.38893177761801,-0.02638489,-0.011946274307430347,0.009885492,0.010676509968338813,0.01062112,-0.002270104561738016
6.241169999999999,1.708277,1.7082780000000046,3.355098,2.386397880821393,-0.03126913,-0.021626851944716072,0.005516741,0.00892339353821992,0.01146703,-0.0021013626214513147
6.279837,1.453079,1.4530758000000041,3.350765,2.3823125408522805,-0.03319445,-0.029504151079595416,0.0002497457,0.005132760237339867,0.01284614,-0.00129156532440907
6.317296,1.205846,1.2058464000000055,3.345899,2.3786015748822793,-0.03194513,-0.03452394878492453,-0.004616366,0.00033515681640138126,0.01420493,-0.0002055099560805167
6.354533,0.9600807,0.9600822000000051,3.340698,2.373921778027677,-0.0277946,-0.036590392731316035,-0.008330955,-0.004575075211584078,0.01515961,0.0008019838684008016
6.392422,0.7100157,0.7100148000000028,3.335251,2.368461586293404,-0.0209687,-0.035575238527482254,-0.0103135,-0.008764447553017161,0.01548433,0.0014601942365006465
6.430594,0.4580804,0.45807960000000075,3.329702,2.3623638623625607,-0.01202601,-0.03150553131433205,-0.01019488,-0.011402307509639071,0.01514498,0.001577248094952049
6.467797,0.21254,0.2125398000000005,3.324781,2.3556579111403098,-0.002028134,-0.024959361998284208,-0.008154986,-0.012048353119954112,0.01436029,0.0011619287043978354
6.4687969999999995,0.20594,0.2059398000000041,3.32467,2.355447850920301,-0.001747271,-0.024753231077483086,-0.008075674,-0.012038807551156711,0.01433496,0.001144476338369541
6.469797,0.19934,0.1993398000000018,3.324561,2.3552322761309674,-0.001466248,-0.024545358216794173,-0.00799583,-0.01202758195839983,0.01430959,0.0011266551952513772
6.471397,0.18878,0.18877980000000422,3.324301,2.3548918210989376,-0.001015581,-0.02420963900609476,-0.007864883,-0.012006525502984084,0.01426809,0.001097685451672711
6.476516999999999,0.154988,0.15498780000000406,3.323386,2.3538040490184735,0.0004298279,-0.023113326100017338,-0.007432936,-0.011917162000830834,0.014134,0.0010013869462395218
6.489997,0.06601762,0.06601980000000487,3.320995,2.351051570554064,0.004252844,-0.020064100825394372,-0.006181324,-0.011512985237276093,0.01377969,0.0007233760576115607
6.5,0.0,0.0,3.319101,2.349042634042604,0.007091766,-0.0176651649694441,-0.005158989,-0.0110642165922612,0.01352029,0.0004973629953301327
6.5009999999999994,0.0,0.0,3.318898,2.3488359387773317,0.007375031,-0.01741944325374354,-0.005052686,-0.011012606338471792,0.01349477,0.0004739441197365614
6.502679,0.0,0.0,3.31858,2.3484883765761904,0.007850025,-0.017004626739560623,-0.004873409,-0.01092329214581833,0.01345229,0.00043437581075340633
6.508049,0.0,0.0,3.317757,2.347395884990473,0.009365391,-0.015660667201332565,-0.004288754,-0.01061682114034669,0.01332006,0.0003063853973488854
6.525235,0.0,0.0,3.315469,2.344400551752473,0.01414005,-0.011199872001861375,-0.00234215,-0.009431726230526603,0.01293051,-0.00010964164724142
6.553928,0.0,0.0,3.311562,2.3400025612914392,0.02169582,-0.0033770113213394165,0.0009807367,-0.006896554857291398,0.01243038,-0.0007886367765846415
6.587261,0.0,0.0,3.307328,2.335498245387861,0.02947022,0.0058730470354789194,0.004562605,-0.003452346917921725,0.01216164,-0.0014102512778817126
6.620595,0.0,0.0,3.304007,2.3315587531170947,0.03576814,0.014751078021864974,0.007395192,1.5287363430122386e-05,0.01226536,-0.00170502672943651
6.653928,0.0,0.0,3.301756,2.328000455045829,0.04026392,0.02272924454108368,0.009128892,0.0030084813538987583,0.0126995,-0.0016109291512582341
6.687261,0.0,0.0,3.301075,2.32509276964119,0.04275788,0.029354269808631848,0.009598868,0.005143477387154977,0.01335632,-0.0011483492940950462
6.720595,0.0,0.0,3.303625,2.3237677405815576,0.04318448,0.034278639365239436,0.008835385,0.00619704378255154,0.0140893,-0.0004411576890582534
6.753928,0.0,0.0,3.30888,2.323043254948662,0.0416117,0.037279609099573265,0.007038676,0.006128301932884286,0.01473334,0.00032634572233105496
6.787261,0.0,0.0,3.31601,2.324299767057151,0.03822833,0.03825728936136471,0.004544883,0.005059409521818028,0.0151613,0.0009810942434094574
6.820595,0.0,0.0,3.325313,2.3281288398452746,0.03332526,0.037253850291908405,0.001757558,0.003239262996737154,0.01530162,0.0013357995389217307
6.853928,0.0,0.0,3.335772,2.332097381735567,0.02727331,0.03443893426991107,-0.0009290246,0.000994733633242733,0.01512868,0.001280230895209985
6.8872610000000005,0.0,0.0,3.347198,2.3361576844021,0.02049377,0.030071173978861093,-0.003176923,-0.001334905777659467,0.01468644,0.0008631059594426512
6.9205950000000005,0.0,0.0,3.359499,2.3417283839572893,0.01342694,0.024503424016877284,-0.004749139,-0.0034490344381423385,0.0140773,0.00017691907055281206
6.953928,0.0,0.0,3.371398,2.3470415332737278,0.006500919,0.018149677983604447,-0.005529562,-0.00511764855182974,0.01344476,-0.0006214965472471255
6.987260999999999,0.0,0.0,3.383817,2.350796489632896,0.0001022388,0.011423706542420751,-0.005516866,-0.006207226399854901,0.01295795,-0.001267975274265311
7.020595,0.0,0.0,3.396771,2.3534162942182455,-0.005444634,0.0047438877527796195,-0.004821375,-0.006685482065840329,0.01274198,-0.0015948063486856026
7.053928,0.0,0.0,3.409161,2.3549135480446055,-0.009893567,-0.001507832226118448,-0.003624706,-0.006602078395631697,0.01285547,-0.0015137589040272034
7.087261,0.0,0.0,3.421416,2.3545900583940784,-0.01308811,-0.007002600362549405,-0.002135266,-0.006060887397667275,0.01328648,-0.0010709117144321858
7.120595,0.0,0.0,3.433334,2.350882055987188,-0.01496327,-0.011489980481471955,-0.0005620581,-0.005189700321337919,0.01393348,-0.0003995355650944796
7.1539280000000005,0.0,0.0,3.444948,2.3444991713357086,-0.01554192,-0.014817826741334358,0.000920606,-0.004118781391992862,0.01463959,0.00033801922147839373
7.1872609999999995,0.0,0.0,3.456534,2.33557374052405,-0.0149246,-0.01691227752238951,0.002188478,-0.0029603883233176465,0.01523055,0.0009262633994971929
7.220594999999999,0.0,0.0,3.469403,2.3234037457964924,-0.0132741,-0.017782987646203653,0.003170727,-0.0017997576434953448,0.01556004,0.001202445918873159
7.253928,0.0,0.0,3.483451,2.3063063292950754,-0.01079546,-0.017520703375486276,0.003838046,-0.0006974953737403681,0.01553765,0.0011206626447463326
7.287261,0.0,0.0,3.496634,2.2843391918104086,-0.00771645,-0.016268697736049543,0.004196255,0.00029885180912019623,0.01516606,0.0007065254248635664
7.320595,0.0,0.0,3.509313,2.2641930945430633,-0.004269941,-0.014225704924634867,0.004275914,0.0011426757762097667,0.01455741,0.00011604922953704505
7.353928000000001,0.0,0.0,3.522372,2.2380181034208944,-0.0006741807,-0.011566691103506535,0.004102154,0.0017979064904047458,0.01387357,-0.0005871332545619457
7.387261,0.0,0.0,3.534529,2.210747393095781,0.002882148,-0.008535991477394204,0.003692036,0.0022100292347106577,0.01328382,-0.0011147545592206276
7.420595,0.0,0.0,3.543262,2.182933572890326,0.00624683,-0.005321608393435154,0.003068326,0.0023208131123594617,0.01294573,-0.0013874669249254025
7.453928,0.0,0.0,3.548482,2.1516569879274643,0.009307409,-0.0020900021234619456,0.002262958,0.0020839396480522385,0.01296831,-0.001366944286650286
7.487261,0.0,0.0,3.553711,2.1177685954016017,0.01199459,0.0010110684910238123,0.001309321,0.0014729789117603974,0.01335492,-0.0010360291696725568
7.520595,0.0,0.0,3.555259,2.083023623444672,0.01428364,0.003882381898956042,0.0002395313,0.0004999055470955967,0.01396571,-0.00048622215161436887
7.553928,0.0,0.0,3.55176,2.0499549041123823,0.01617962,0.006480005841501746,-0.0008604876,-0.0007702484928732476,0.01464957,8.207280932865591e-05
7.587260999999999,0.0,0.0,3.546405,2.010507394490657,0.0177067,0.008772248562412273,-0.001878664,-0.002208368506577462,0.01525454,0.0005732625964922128
7.620595000000001,0.0,0.0,3.540038,1.9826816934070863,0.01890328,0.01071916156913851,-0.002708823,-0.003668299359680113,0.01561859,0.0009630063630651091
7.6539280000000005,0.0,0.0,3.532665,1.9593882540551253,0.01981019,0.012399524918037108,-0.003238243,-0.004954457754236658,0.01565256,0.0009512602543600113
7.687261,0.0,0.0,3.524233,1.9386991509393177,0.02045926,0.013811628946154807,-0.003364492,-0.0058748492107306835,0.01537069,0.0006474232784533085
7.720595,0.0,0.0,3.511297,1.9221748016315197,0.02086794,0.014958172217648134,-0.003027919,-0.006281296028080478,0.01486225,0.00017816063787118845
7.753927999999999,0.0,0.0,3.49075,1.9091031480121505,0.02103583,0.0158570185313773,-0.002221256,-0.006088810989033628,0.01427795,-0.00037323390255222723
7.787260999999999,0.0,0.0,3.476546,1.8982931522164668,0.0209433,0.01650627571859949,-0.0009933101,-0.005290501409782767,0.0138083,-0.0008717290685994664
7.817314999999999,0.0,0.0,3.469499,1.8902436309811574,0.02061936,0.016859407573978066,0.0003338779,-0.004115637718695798,0.01350142,-0.0011618467306529882
7.848866,0.0,0.0,3.460351,1.8822380907556526,0.0200078,0.016959999039715942,0.001804376,-0.0025474233738247876,0.01333598,-0.0012195032099465615
7.88053,0.0,0.0,3.455782,1.8753340505868543,0.0190735,0.01673906676732451,0.003245251,-0.0008140137923454934,0.01345599,-0.0010048540546045977
7.913246,0.0,0.0,3.455605,1.8683333024257482,0.01773711,0.01612945778952408,0.004496981,0.0009155056141600713,0.0138451,-0.000575219971158332
7.945028,0.0,0.0,3.457981,1.8597189205287035,0.01606649,0.015126136036681304,0.005301796,0.002314669357946932,0.01436607,-7.305344165257946e-05
7.977581999999999,0.0,0.0,3.462729,1.850534105197995,0.01398694,0.013644610162298117,0.005577804,0.003265981822687004,0.01490535,0.00039784947018684164
8.009939000000001,0.0,0.0,3.4684,1.8413315926012606,0.01158674,0.01171059233558436,0.005253153,0.0036013827025049507,0.01532049,0.0006876756084377295
8.042271000000001,0.0,0.0,3.476197,1.8323996740472657,0.008915237,0.009332845439898237,0.004374905,0.003287814525352147,0.01555077,0.0007430458960214801
8.075605000000001,0.0,0.0,3.487106,1.8235641560978526,0.005966051,0.00646205896351841,0.003005207,0.0023385181520590424,0.01556572,0.0005738564110630494
8.107814999999999,0.0,0.0,3.499712,1.8149874644181043,0.003042602,0.003364876394431123,0.001393911,0.0009501870624398111,0.01537047,0.00025969802283258266
8.141148000000001,0.0,0.0,3.513852,1.8052660316557825,8.920673e-05,-4.945906123191587e-05,-0.000362738,-0.0007684631476842806,0.01499698,-0.00012738379973898365
8.173522,0.0,0.0,3.527786,1.7942974864505365,-0.002554836,-0.0034165578987788645,-0.001947889,-0.0024788731941027295,0.01454394,-0.0004721496794751556
8.206855000000001,0.0,0.0,3.541875,1.7812243084402721,-0.00488224,-0.006755998231973585,-0.003250314,-0.004038334520558156,0.01409429,-0.0007145998112178929
8.239207,0.0,0.0,3.555852,1.7671609681680303,-0.006617383,-0.009693271012022837,-0.004040565,-0.005154913619395972,0.01378827,-0.0007907434124996361
8.27254,0.0,0.0,3.571423,1.7518012422143754,-0.007743336,-0.012223315306322959,-0.004271717,-0.005751909757056645,0.0137023,-0.0006933313475415344
8.304810999999999,0.0,0.0,3.588001,1.7362870987136456,-0.008111401,-0.014032684808440667,-0.003919219,-0.005737525656118568,0.01387534,-0.00046020117079098144
8.338144999999999,0.0,0.0,3.606227,1.7191979482846125,-0.007698521,-0.015098587269772274,-0.003026801,-0.005138408171504992,0.01428085,-0.00014484847728186273
8.370585,0.0,0.0,3.624001,1.7007710444246107,-0.006520225,-0.015252110693189446,-0.001768545,-0.004087648991440667,0.01479771,0.00015245286060284896
8.403918,0.0,0.0,3.641158,1.68020103261476,-0.00455669,-0.014448332728262833,-0.000250101,-0.0026911653475204882,0.01531416,0.0003733237225305235
8.409474,0.0,0.0,3.643831,1.6764408759402727,-0.0041504,-0.014218548592708673,1.433014e-05,-0.0024405712996042,0.0153879,0.0003959507783808105
8.418078,0.0,0.0,3.647906,1.6704452340986493,-0.003499891,-0.013809375297252652,0.000423068,-0.002047716785860344,0.01549559,0.00042354268340730455
8.445609,0.0,0.0,3.660158,1.650420344180348,-0.001159639,-0.012080703980986119,0.00168734,-0.0007901198308649429,0.01573831,0.00045093084973177165
8.473159,0.0,0.0,3.671437,1.628983911691883,0.001514044,-0.009754419743188953,0.002823862,0.0003856846339007854,0.01580887,0.00039409780161220353
8.506493,0.0,0.0,3.684252,1.602176075198071,0.005035591,-0.006256924118848915,0.003909361,0.001561289938907145,0.01566603,0.00024160142157223587
8.539712,0.0,0.0,3.696458,1.5753459304854482,0.00867078,-0.0022038672932020178,0.00458825,0.00234732113359047,0.01533369,4.867980525136596e-05
8.572876,0.0,0.0,3.708053,1.5477606871263883,0.01221887,0.002185523857097455,0.004817865,0.002683398526299225,0.01491585,-0.00013072391988986154
8.606209,0.0,0.0,3.718632,1.5202628569618861,0.01550733,0.006687522428757272,0.00460292,0.00256590393870417,0.01452504,-0.00024274147954884487
8.63921,0.0,0.0,3.72693,1.495415546415336,0.01832103,0.010977692869223997,0.004000731,0.0020529406851582522,0.01426053,-0.00028473348180241005
8.672543,0.0,0.0,3.731351,1.4722337801559184,0.02058134,0.014894901108608936,0.003087316,0.0012367320604386681,0.01417297,-0.0002968194343170043
8.678343,0.0,0.0,3.732056,1.4684131233591757,0.02089732,0.015515818686634653,0.002902177,0.001073504313008413,0.01418383,-0.0002961598000726199
8.686709,0.0,0.0,3.732597,1.4630282515348698,0.02133094,0.016373842276117365,0.002628715,0.0008303279304627697,0.01420306,-0.0002943494389803102
8.71348,0.0,0.0,3.73265,1.443940145188912,0.02241217,0.01879571942677091,0.001704883,1.652027534866016e-05,0.01433885,-0.00031144251973354374
8.740077000000001,0.0,0.0,3.730888,1.416683593185608,0.02301783,0.02063702051704185,0.0007534452,-0.0007910578589657244,0.01456975,-0.0003237635179012765
